# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1441167525;xvdc;322.70;6552.27;0.67;20.31;0.12;0.37;0.14;4.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441167525;xvdd;323.57;6597.20;3.33;20.40;0.12;0.38;0.14;4.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441167525;xvde;324.42;6589.87;0.53;20.31;0.12;0.38;0.14;4.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441167525;md0;1296.67;26385.60;13.33;20.36;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167585;xvda;0.67;0.00;15.43;23.15;0.00;0.80;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167585;xvdb;378.28;8509.87;5.87;22.51;0.19;0.49;0.07;2.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441167585;xvdc;378.15;8559.73;0.53;22.64;0.19;0.50;0.06;2.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441167585;xvdd;376.85;8538.40;0.93;22.66;0.17;0.46;0.06;2.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441167585;xvde;373.85;8426.67;0.27;22.54;0.18;0.49;0.06;2.42
ip-10-234-134-85.us-west-1.compute.internal;60;1441167585;md0;1508.00;34034.67;7.60;22.57;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167645;xvda;0.82;2.40;15.75;22.22;0.00;0.63;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167645;xvdb;137.62;2604.27;2.13;18.94;0.04;0.32;0.13;1.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441167645;xvdc;137.28;2589.20;3.20;18.88;0.04;0.30;0.12;1.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441167645;xvdd;137.12;2589.47;0.67;18.89;0.04;0.29;0.12;1.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441167645;xvde;138.78;2598.00;0.00;18.72;0.04;0.30;0.11;1.56
ip-10-234-134-85.us-west-1.compute.internal;60;1441167645;md0;550.48;10380.93;6.00;18.87;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167705;xvda;0.55;0.00;14.95;27.18;0.00;0.79;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167705;xvdb;123.82;2333.20;0.00;18.84;0.04;0.30;0.13;1.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441167705;xvdc;126.38;2362.80;5.33;18.74;0.04;0.29;0.13;1.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441167705;xvdd;124.85;2336.40;0.67;18.72;0.04;0.28;0.13;1.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441167705;xvde;123.73;2304.00;0.00;18.62;0.04;0.30;0.13;1.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441167705;md0;498.48;9336.40;6.00;18.74;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167765;xvda;0.67;0.00;14.77;22.15;0.00;0.80;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167765;xvdb;213.62;4405.87;0.00;20.63;0.08;0.40;0.08;1.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441167765;xvdc;213.77;4422.40;5.33;20.71;0.08;0.36;0.08;1.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441167765;xvdd;214.87;4460.80;0.67;20.76;0.08;0.37;0.08;1.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441167765;xvde;217.45;4461.73;0.00;20.52;0.08;0.38;0.09;1.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441167765;md0;859.77;17750.80;6.00;20.65;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167825;xvda;0.55;0.00;14.83;26.97;0.00;0.76;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167825;xvdb;202.62;4156.13;0.00;20.51;0.08;0.39;0.08;1.72
ip-10-234-134-85.us-west-1.compute.internal;60;1441167825;xvdc;207.78;4276.93;3.20;20.60;0.08;0.38;0.08;1.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441167825;xvdd;203.45;4193.87;2.80;20.63;0.07;0.37;0.09;1.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441167825;xvde;205.48;4206.27;0.00;20.47;0.08;0.39;0.09;1.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441167825;md0;819.28;16833.20;6.00;20.55;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167885;xvda;0.52;0.00;14.12;27.32;0.00;0.71;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167885;xvdb;164.78;3325.60;0.00;20.18;0.06;0.37;0.09;1.50
ip-10-234-134-85.us-west-1.compute.internal;60;1441167885;xvdc;161.22;3270.13;0.00;20.28;0.06;0.34;0.09;1.40
ip-10-234-134-85.us-west-1.compute.internal;60;1441167885;xvdd;161.03;3233.20;6.00;20.12;0.06;0.35;0.09;1.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441167885;xvde;164.75;3352.13;0.00;20.35;0.06;0.36;0.09;1.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441167885;md0;651.50;13181.07;6.00;20.24;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167945;xvda;0.47;0.00;13.43;28.79;0.00;0.68;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167945;xvdb;229.62;4606.00;0.00;20.06;0.09;0.39;0.08;1.79
ip-10-234-134-85.us-west-1.compute.internal;60;1441167945;xvdc;231.28;4637.20;0.00;20.05;0.09;0.40;0.08;1.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441167945;xvdd;225.28;4507.20;6.00;20.03;0.09;0.39;0.08;1.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441167945;xvde;224.60;4496.27;0.00;20.02;0.09;0.40;0.08;1.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441167945;md0;910.83;18246.67;6.00;20.04;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168005;xvda;0.52;0.00;13.70;26.52;0.00;0.68;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168005;xvdb;289.65;5786.80;0.00;19.98;0.12;0.41;0.08;2.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441168005;xvdc;288.28;5757.07;0.00;19.97;0.11;0.38;0.08;2.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441168005;xvdd;286.17;5720.00;4.93;20.01;0.11;0.37;0.08;2.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441168005;xvde;291.73;5804.13;1.07;19.90;0.12;0.40;0.08;2.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441168005;md0;1155.88;23068.00;6.00;19.96;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168065;xvda;0.72;0.00;15.53;21.67;0.00;0.72;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168065;xvdb;264.10;5212.67;0.00;19.74;0.10;0.37;0.08;2.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441168065;xvdc;267.53;5289.47;0.00;19.77;0.10;0.37;0.08;2.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441168065;xvdd;269.33;5326.80;0.67;19.78;0.10;0.36;0.08;2.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441168065;xvde;269.65;5321.07;5.33;19.75;0.10;0.38;0.08;2.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441168065;md0;1070.78;21150.00;6.00;19.76;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168125;xvda;0.48;0.00;14.37;29.72;0.00;0.62;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168125;xvdb;260.08;5112.40;0.00;19.66;0.10;0.39;0.08;2.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441168125;xvdc;261.62;5131.87;0.00;19.62;0.11;0.41;0.09;2.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441168125;xvdd;258.28;5083.33;0.67;19.68;0.10;0.38;0.09;2.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441168125;xvde;261.45;5151.33;5.33;19.72;0.10;0.39;0.09;2.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441168125;md0;1041.45;20478.93;6.00;19.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168185;xvda;0.45;0.00;12.92;28.70;0.00;0.67;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168185;xvdb;250.23;4878.27;0.00;19.49;0.09;0.36;0.08;2.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441168185;xvdc;247.78;4862.00;0.00;19.62;0.09;0.37;0.08;2.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441168185;xvdd;251.17;4908.40;0.67;19.55;0.09;0.36;0.09;2.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441168185;xvde;247.50;4842.27;5.33;19.59;0.09;0.36;0.08;2.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441168185;md0;996.80;19490.93;6.00;19.56;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168245;xvda;0.53;0.00;14.40;27.00;0.00;0.75;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168245;xvdb;175.13;3542.67;5.33;20.26;0.07;0.38;0.09;1.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441168245;xvdc;171.75;3480.53;0.00;20.27;0.06;0.36;0.09;1.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441168245;xvdd;173.78;3519.87;0.67;20.26;0.06;0.35;0.09;1.52
ip-10-234-134-85.us-west-1.compute.internal;60;1441168245;xvde;176.37;3623.87;0.00;20.55;0.07;0.38;0.09;1.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441168245;md0;696.87;14166.93;6.00;20.34;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168305;xvda;1.10;0.00;19.10;17.36;0.00;1.45;0.15;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441168305;xvdb;292.15;6626.00;5.33;22.70;0.13;0.45;0.07;2.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441168305;xvdc;292.12;6600.27;0.00;22.59;0.13;0.44;0.07;2.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441168305;xvdd;299.52;6823.87;0.67;22.79;0.13;0.42;0.07;2.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441168305;xvde;296.82;6694.00;0.00;22.55;0.14;0.47;0.07;2.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441168305;md0;1180.97;26744.13;6.00;22.65;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168365;xvda;0.63;0.00;14.92;23.55;0.00;0.74;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168365;xvdb;432.93;10249.07;5.33;23.69;0.23;0.53;0.06;2.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441168365;xvdc;428.88;10189.60;0.00;23.76;0.22;0.51;0.06;2.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441168365;xvdd;425.97;10144.13;0.67;23.82;0.21;0.50;0.06;2.55
ip-10-234-134-85.us-west-1.compute.internal;60;1441168365;xvde;427.37;10110.40;0.00;23.66;0.22;0.53;0.06;2.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441168365;md0;1716.35;40693.20;6.00;23.71;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168425;xvda;0.45;0.00;12.98;28.85;0.00;0.70;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168425;xvdb;462.95;11080.13;1.07;23.94;0.26;0.56;0.06;2.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441168425;xvdc;466.97;11208.53;4.27;24.01;0.26;0.55;0.06;2.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441168425;xvdd;464.65;11133.07;0.67;23.96;0.24;0.53;0.06;2.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441168425;xvde;461.67;11070.53;0.00;23.98;0.26;0.56;0.06;2.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441168425;md0;1857.53;44492.27;6.00;23.96;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168485;xvda;0.43;0.00;12.22;28.19;0.00;0.81;0.23;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168485;xvdb;235.58;5333.87;0.00;22.64;0.11;0.48;0.10;2.29
ip-10-234-134-85.us-west-1.compute.internal;60;1441168485;xvdc;237.25;5309.47;5.33;22.40;0.12;0.51;0.10;2.40
ip-10-234-134-85.us-west-1.compute.internal;60;1441168485;xvdd;236.73;5302.93;0.67;22.40;0.11;0.45;0.09;2.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441168485;xvde;237.10;5293.07;0.00;22.32;0.11;0.47;0.09;2.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441168485;md0;947.07;21239.60;6.00;22.43;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168545;xvda;0.43;0.00;12.45;28.73;0.00;0.62;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168545;xvdb;122.50;2169.20;0.00;17.71;0.03;0.27;0.17;2.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441168545;xvdc;123.50;2191.60;5.33;17.79;0.03;0.25;0.16;1.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441168545;xvdd;121.93;2153.20;0.67;17.66;0.03;0.26;0.17;2.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441168545;xvde;120.85;2142.93;0.00;17.73;0.03;0.26;0.16;1.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441168545;md0;488.45;8656.67;6.00;17.74;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168605;xvda;0.47;0.00;12.80;27.43;0.00;0.82;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168605;xvdb;123.02;2182.00;0.00;17.74;0.04;0.31;0.13;1.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441168605;xvdc;123.00;2160.13;2.13;17.58;0.03;0.28;0.12;1.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441168605;xvdd;120.55;2119.07;3.87;17.61;0.03;0.28;0.13;1.54
ip-10-234-134-85.us-west-1.compute.internal;60;1441168605;xvde;122.03;2141.07;0.00;17.54;0.04;0.30;0.13;1.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441168605;md0;488.35;8602.27;6.00;17.63;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168665;xvda;5.05;285.33;14.25;59.32;0.00;0.86;0.47;0.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441168665;xvdb;128.08;2244.80;0.00;17.53;0.05;0.40;0.07;0.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441168665;xvdc;124.43;2179.87;0.00;17.52;0.05;0.41;0.07;0.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441168665;xvdd;123.62;2165.87;6.00;17.57;0.05;0.38;0.07;0.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441168665;xvde;126.03;2211.87;0.00;17.55;0.05;0.39;0.07;0.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441168665;md0;502.12;8802.40;6.00;17.54;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168725;xvda;0.52;4.27;12.85;33.13;0.00;0.68;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168725;xvdb;182.52;3561.87;0.00;19.52;0.08;0.46;0.06;1.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441168725;xvdc;180.22;3516.93;0.00;19.52;0.08;0.43;0.06;1.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441168725;xvdd;179.75;3501.73;6.00;19.51;0.08;0.43;0.06;1.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441168725;xvde;185.27;3631.73;0.00;19.60;0.08;0.44;0.06;1.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441168725;md0;728.05;14212.27;6.00;19.53;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168785;xvda;0.50;0.13;13.40;27.07;0.00;0.77;0.23;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168785;xvdb;144.27;16600.13;0.00;115.07;0.11;0.75;0.22;3.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441168785;xvdc;145.15;16620.53;0.00;114.51;0.10;0.70;0.21;2.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441168785;xvdd;155.07;16668.00;4.40;107.52;0.11;0.69;0.19;3.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168785;xvde;152.30;16631.87;2.13;109.22;0.11;0.73;0.21;3.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441168785;md0;596.58;66520.53;6.53;111.51;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168845;xvda;1.35;34.27;14.83;36.37;0.00;0.81;0.26;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441168845;xvdb;2436.38;48494.67;0.00;19.90;0.25;0.10;0.09;21.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441168845;xvdc;2439.73;48543.20;0.00;19.90;0.25;0.10;0.09;21.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441168845;xvdd;2438.87;48502.13;0.93;19.89;0.25;0.10;0.09;21.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441168845;xvde;2444.80;48478.40;5.33;19.83;0.26;0.11;0.09;21.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441168845;md0;9759.47;194018.67;6.27;19.88;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168905;xvda;0.80;1.73;14.57;20.38;0.00;1.06;0.23;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441168905;xvdb;2218.48;35460.80;0.00;15.98;0.23;0.10;0.10;22.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441168905;xvdc;2223.80;35546.53;0.00;15.98;0.23;0.10;0.10;22.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441168905;xvdd;2219.07;35472.53;0.67;15.99;0.23;0.10;0.10;23.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441168905;xvde;2225.28;35567.60;5.33;15.99;0.23;0.10;0.10;22.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441168905;md0;8886.30;142047.47;6.00;15.99;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441168965;xvda;0.67;0.00;14.40;21.60;0.00;0.90;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441168965;xvdb;2673.98;58074.53;1.60;21.72;0.91;0.34;0.08;22.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441168965;xvdc;2673.13;58119.20;0.00;21.74;0.91;0.34;0.08;22.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441168965;xvdd;2673.70;58082.00;0.67;21.72;0.91;0.34;0.08;22.55
ip-10-234-134-85.us-west-1.compute.internal;60;1441168965;xvde;2673.80;57977.87;4.27;21.69;0.91;0.34;0.08;22.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441168965;md0;10699.45;232263.20;6.53;21.71;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169025;xvda;0.45;0.00;12.60;28.00;0.00;0.74;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169025;xvdb;4002.57;114108.40;69.07;28.53;2.27;0.57;0.06;25.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441169025;xvdc;4001.95;114189.07;61.73;28.55;2.35;0.59;0.06;25.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441169025;xvdd;4008.13;114106.40;93.37;28.49;2.30;0.57;0.06;25.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441169025;xvde;4004.00;114308.53;89.87;28.57;2.27;0.57;0.06;25.42
ip-10-234-134-85.us-west-1.compute.internal;60;1441169025;md0;16034.63;456709.20;314.03;28.50;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169085;xvda;0.47;0.00;12.75;27.32;0.00;0.79;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169085;xvdb;3579.90;118167.07;5.33;33.01;2.18;0.61;0.07;25.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441169085;xvdc;3578.77;117767.07;0.00;32.91;2.23;0.62;0.07;25.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441169085;xvdd;3569.45;117582.40;0.67;32.94;2.21;0.62;0.07;25.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441169085;xvde;3584.20;118016.93;0.00;32.93;2.19;0.61;0.07;25.52
ip-10-234-134-85.us-west-1.compute.internal;60;1441169085;md0;14335.32;471526.80;6.00;32.89;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169145;xvda;1.77;37.73;14.38;29.50;0.00;0.73;0.24;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441169145;xvdb;1220.62;65705.73;3.20;53.83;0.50;0.41;0.19;23.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441169145;xvdc;1209.63;65780.13;2.13;54.38;0.50;0.41;0.19;23.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441169145;xvdd;1222.10;65825.07;2.00;53.86;0.50;0.41;0.19;23.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441169145;xvde;1221.45;65703.33;0.00;53.79;0.50;0.41;0.19;23.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441169145;md0;4874.20;263014.53;7.33;53.96;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169205;xvda;0.63;0.00;15.35;24.24;0.00;0.92;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169205;xvdb;2657.28;66588.93;0.00;25.06;0.39;0.15;0.10;26.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441169205;xvdc;2650.03;66604.00;5.33;25.14;0.38;0.14;0.10;26.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441169205;xvdd;2660.87;66636.40;0.93;25.04;0.37;0.14;0.10;26.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441169205;xvde;2653.87;66563.07;0.00;25.08;0.38;0.14;0.10;26.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441169205;md0;10621.72;266392.40;6.27;25.08;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169265;xvda;0.72;0.00;15.88;22.16;0.00;1.05;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169265;xvdb;2352.58;64209.47;16.80;27.30;0.40;0.17;0.11;25.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441169265;xvdc;2367.42;64406.13;18.93;27.21;0.40;0.17;0.11;26.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169265;xvdd;2344.97;64155.07;15.07;27.37;0.37;0.16;0.11;25.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441169265;xvde;2353.42;64183.07;10.67;27.28;0.39;0.16;0.11;25.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441169265;md0;9420.65;256953.73;61.47;27.28;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169325;xvda;3.65;109.07;12.72;33.37;0.00;0.82;0.38;0.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441169325;xvdb;2520.42;63792.80;0.27;25.31;0.37;0.15;0.10;26.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441169325;xvdc;2525.17;63787.87;4.40;25.26;0.37;0.15;0.10;26.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441169325;xvdd;2532.68;63847.47;3.77;25.21;0.37;0.15;0.10;26.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441169325;xvde;2531.15;63852.80;0.80;25.23;0.38;0.15;0.10;26.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441169325;md0;10108.50;255280.93;9.23;25.25;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169385;xvda;0.80;6.27;14.73;26.25;0.00;0.83;0.23;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441169385;xvdb;1726.17;55221.73;0.00;31.99;0.37;0.22;0.13;22.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441169385;xvdc;1739.47;55299.87;0.00;31.79;0.37;0.21;0.13;21.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441169385;xvdd;1745.93;55292.00;7.20;31.67;0.38;0.22;0.13;22.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441169385;xvde;1746.00;55372.67;0.00;31.71;0.38;0.22;0.13;22.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169385;md0;6959.63;221186.00;7.20;31.78;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169445;xvda;1.22;36.13;16.02;42.86;0.00;0.79;0.37;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441169445;xvdb;116.43;27596.80;0.00;237.02;0.16;1.35;0.42;4.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441169445;xvdc;117.07;27559.47;0.00;235.42;0.15;1.31;0.40;4.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441169445;xvdd;108.48;27563.73;6.93;254.15;0.14;1.34;0.43;4.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441169445;xvde;116.35;27579.73;0.00;237.04;0.15;1.30;0.40;4.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441169445;md0;458.00;110299.73;6.93;240.84;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169505;xvda;0.57;0.00;14.83;26.18;0.00;0.82;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169505;xvdb;4.93;1053.60;0.00;213.57;0.01;1.12;0.38;0.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441169505;xvdc;5.88;1052.80;0.00;178.95;0.01;1.12;0.35;0.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441169505;xvdd;4.75;1048.53;5.60;221.92;0.01;1.26;0.43;0.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441169505;xvde;4.83;1051.73;1.07;217.82;0.01;1.21;0.40;0.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441169505;md0;20.07;4206.67;6.67;209.97;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169565;xvda;0.80;1.73;14.75;20.60;0.00;0.94;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169565;xvdb;1513.32;24692.67;0.00;16.32;0.20;0.13;0.13;19.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441169565;xvdc;1506.82;24569.73;0.00;16.31;0.20;0.14;0.13;19.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441169565;xvdd;1510.72;24644.27;1.33;16.31;0.20;0.14;0.13;19.70
